site_id,year,rotation,term,estimate,std.error,statistic,p.value
hugg,2002,cs,c,0.05790034241420831,1.7934973253586948e-4,322.8348411538801,6.554122416421858e-8
hugg,2003,cc,a,2.135,0.3409500377234468,6.261914544006451,0.008219540813227968
hugg,2003,cc,b,0.019071428571428576,0.004716049349970357,4.043941688512748,0.02721783017787226
hugg,2003,cc,xs,126.30122692739839,3.78124856310788,33.40199006213678,5.89867076076927e-5
hugg,2003,cc,c,0.18100253891157964,0.003924110569942372,46.125748927160785,2.243396767632696e-5
hugg,2003,cs,a,1.6913333333333334,0.2254716708941499,7.501311923693279,0.004908503317722162
hugg,2003,cs,b,0.005910714285714287,0.0031187429514807226,1.8952232927397838,0.1543568320649976
hugg,2003,cs,xs,165.3118259139446,9.469374557678593,17.45752318772684,4.096533110930607e-4
hugg,2003,cs,c,0.05133066563638371,0.002595030558981682,19.780370392449797,2.8234878865486854e-4
hugg,2004,cc,a,1.767666666666667,0.3344397586187845,5.2854561131338595,0.01321016467102857
hugg,2004,cc,b,0.006196428571428572,0.004625998626572075,1.3394791204294427,0.2728498752354183
hugg,2004,cc,xs,136.58876649902035,3.0469269836275017,44.82836879025088,2.4436245650242116e-5
hugg,2004,cc,c,0.20372530080582846,0.003849181541576631,52.9269140998692,1.4855359975799919e-5
hugg,2004,cs,a,1.512,0.2594538545995533,5.827625888748709,0.010064060825331256
hugg,2004,cs,b,0.0034999999999999996,0.006552199285440452,0.5341717868345823,0.6302717756662826
hugg,2004,cs,xs,97.45810320532055,11.657927798997182,8.359813586571013,0.0035888066922684296
hugg,2004,cs,c,0.05008295078266104,0.001779386642834905,28.146187892514057,9.845594960898589e-5
hugg,2005,cc,a,1.2451666666666665,0.14044523849371324,8.865851772699322,0.003025297694782555
hugg,2005,cc,b,0.008419642857142858,0.0019426502490724293,4.334101241931245,0.02265833066767979
hugg,2005,cc,xs,131.70082862577078,1.0387413328716888,126.78885922607184,1.0817582443094447e-6
hugg,2005,cc,c,0.25117695109835525,0.0016164322742157503,155.38971542758858,5.876776649218142e-7
hugg,2005,cs,a,1.6856666666666664,0.356566020684337,4.72750225450945,0.01793478393255033
hugg,2005,cs,b,0.0035892857142857146,0.004932050928335312,0.7277470907011064,0.5194234957765446
hugg,2005,cs,xs,135.17590499789696,6.782815755399228,19.92917246650771,2.761089067713716e-4
hugg,2005,cs,c,0.09810602715531518,0.004103840257629264,23.90590788053475,1.6040799809449832e-4
hugg,2006,cc,a,2.545666666666667,0.33422568442020256,7.616609929553313,0.004697546952661882
hugg,2006,cc,b,0.014267857142857141,0.00462303753440793,3.0862516336208845,0.05387145408087996
hugg,2006,cc,xs,126.93678825354218,3.8561555909022363,32.91796330859212,6.162130710554612e-5
hugg,2006,cc,c,0.1698938072634949,0.0038467176884237862,44.165915209938326,2.5551012075447785e-5
hugg,2007,cc,a,2.270166666666667,0.3604679975599558,6.297831380410061,0.008087589171147326
hugg,2007,cc,b,0.020758928571428567,0.004986023397823017,4.163423817965289,0.025208665674879664
hugg,2007,cc,xs,114.49685534654391,3.5105603852103817,32.614979599526905,6.335072392946228e-5
hugg,2007,cc,c,0.20712479302351255,0.004148749443747922,49.92463291212855,1.7696981105914546e-5
hugg,2007,cs,a,2.243,0.11708798128642399,19.15653490099132,3.106531692359479e-4
hugg,2007,cs,b,0.004696428571428568,0.002956918055824073,1.5882849922669586,0.21042891781044223
hugg,2007,cs,xs,100.70316405869565,3.6517466232451605,27.576711762440077,1.0466252812334496e-4
hugg,2007,cs,c,0.07377191827212522,8.030128912870845e-4,91.86890904563458,2.8430195972717997e-6
hugg,2008,cc,a,1.9253333333333331,0.19402350387667955,9.923196390459303,0.002177018262129278
hugg,2008,cc,b,0.023267857142857153,0.002683749283168536,8.669907166360279,0.003228562400459932
hugg,2008,cc,xs,114.54546169502349,2.223386081717246,51.51847564258997,1.6106196182691973e-5
hugg,2008,cc,c,0.18164212385473016,0.0022330828512689567,81.34141720335697,4.0954279726259675e-6
hugg,2008,cs,a,1.9001666666666668,0.42550138941586946,4.465712013949533,0.020915693425310133
hugg,2008,cs,b,0.015919642857142854,0.005885570696413497,2.7048596777274025,0.07348316390438171
hugg,2008,cs,xs,126.0775060769921,14.82372497921467,8.505116376199217,0.003413720518124443
hugg,2008,cs,c,0.0674721823600839,0.00489724098838882,13.777590794502043,8.275137004790114e-4
hugg,2009,cc,a,0.977,0.3255090633126198,3.001452525030575,0.0576021991437522
hugg,2009,cc,b,0.011553571428571432,0.004502468504461974,2.5660526924556546,0.08277680864968694
hugg,2009,cc,xs,137.26867783752695,2.5153782319878695,54.5717841125807,1.3553190685237254e-5
hugg,2009,cc,c,0.24455342753063253,0.0037463951155012614,65.27699828530011,7.9217918233701e-6
hugg,2009,cs,a,1.3701666666666665,0.19819340016261291,6.9132809949396785,0.0062034839853722405
hugg,2009,cs,b,0.00779464285714286,0.002741427636278651,2.843278718720328,0.06546972419538762
hugg,2009,cs,xs,150.36986314510455,4.210116544620586,35.71631843238102,4.826656924834118e-5
hugg,2009,cs,c,0.09413533502594103,0.002281075613494332,41.267959058023976,3.131226588690357e-5
hugg,2010,cc,a,1.4433333333333331,0.19987958372052583,7.221014305049885,0.00547616158148057
hugg,2010,cc,b,0.014589285714285711,0.002764751067844528,5.276889440053603,0.013269559281618961
hugg,2010,cc,xs,151.15044813020626,1.7893579203645333,84.47189151481412,3.6569163143918643e-6
hugg,2010,cc,c,0.2197935754498289,0.002300482476642523,95.54238194876851,2.527617211991779e-6
hugg,2010,cs,a,2.0738333333333334,0.2945622973934442,7.040389593931408,0.005888498496128471
hugg,2010,cs,b,0.00825892857142857,0.004074410257947878,2.027024292734888,0.13573290160761015
hugg,2010,cs,xs,128.4421768684987,5.376035880680786,23.891614512854336,1.606948612462961e-4
hugg,2010,cs,c,0.10661408543989402,0.003390218204479853,31.447558537386644,7.065310762346066e-5
hugg,2011,cc,a,2.4745000000000004,0.21272220914171958,11.632541848751869,0.0013646201849435162
hugg,2011,cc,b,0.01690178571428571,0.0029423913334797546,5.744234467376977,0.010478764251631282
hugg,2011,cc,xs,149.85137385516057,4.204937567222441,35.63700327521021,4.8588949437636126e-5
hugg,2011,cc,c,0.1095901313610774,0.0024482926440723756,44.76185950499377,2.4545202580600372e-5
hugg,2011,cs,a,3.108,0.10532949237596327,29.507405095111437,8.548401986835505e-5
hugg,2011,cs,b,0.002482142857142855,0.0026599713684993006,0.9331464565888269,0.41957972855819253
hugg,2011,cs,xs,89.44816148720652,15.284294643366339,5.8522924069661695,0.009945528320183195
hugg,2011,cs,c,0.01591716210114389,7.223708127969074e-4,22.034614105621344,2.0461788568413672e-4
hugg,2012,cc,a,1.5813333333333335,0.06996958106134284,22.600297291289586,1.897036850727787e-4
hugg,2012,cc,b,0.015321428571428573,9.678250792560382e-4,15.830782751782037,5.479740436757281e-4
hugg,2012,cc,xs,146.1715376272846,0.9464222835680484,154.44642435532296,5.985103036761295e-7
hugg,2012,cc,c,0.1498806711557567,8.053038341059353e-4,186.11692234416998,3.420330125435674e-7
hugg,2012,cs,a,2.12,0.04159572688731317,50.96677372036999,1.6634423767644284e-5
hugg,2012,cs,b,0.003232142857142858,0.0010504507339429558,3.076910465863293,0.05426722427539785
hugg,2012,cs,xs,92.13253022156123,2.945513402312434,31.278937705471225,7.179910716892954e-5
hugg,2012,cs,c,0.03142406682721252,2.8527184896339245e-4,110.15481177480298,1.649420903558545e-6
hugg,2013,cc,a,2.1725000000000003,0.2556391173764813,8.498308170891335,0.003421668848064054
hugg,2013,cc,b,0.029044642857142852,0.0035360215865652693,8.213932564069978,0.0037767343071754334
hugg,2013,cc,xs,116.05305136994969,2.5250337008623513,45.96099106729354,2.267581766956636e-5
hugg,2013,cc,c,0.21239998896125398,0.0029422380161209264,72.18994105761847,5.8578838643939594e-6
hugg,2013,cs,a,2.613,0.17464211976348842,14.962026363048572,6.479764383217644e-4
hugg,2013,cs,b,0.008303571428571428,0.004410379541626995,1.8827339801935117,0.15627213005949075
hugg,2013,cs,xs,86.59073614110413,9.512316266343218,9.103012738073296,0.0028013176983156594
hugg,2013,cs,c,0.043210848133654424,0.0011977307319760281,36.0772642631994,4.683494824290531e-5
hugg,2014,cc,a,0.866,0.21230281885301602,4.079079141193878,0.026606190203521278
hugg,2014,cc,b,0.007178571428571428,0.005361455816999532,1.3389220528145322,0.2730102743722549
hugg,2014,cc,xs,106.1223892513009,2.7439183360214914,38.67549112455427,3.802935705951681e-5
hugg,2014,cc,c,0.18204076986754966,0.0014560153700021597,125.0266814609791,1.1281390289456585e-6
hugg,2014,cs,a,1.175,0.2010395698873966,5.844620542404285,0.009982197722218351
hugg,2014,cs,b,0.006410714285714286,0.002780796093223534,2.305352162043246,0.1044746443699152
hugg,2014,cs,xs,135.091549694187,12.79110306186061,10.56136824485381,0.0018132937078061532
hugg,2014,cs,c,0.03466806490782647,0.002313833154087225,14.982957974557392,6.452931194505684e-4
hugg,2015,cc,a,0.9521666666666666,0.812331879833602,1.1721399717338539,0.3257538589674553
hugg,2015,cc,b,0.012723214285714287,0.011236242293531807,1.1323371242215436,0.3398150924642
hugg,2015,cc,xs,123.37504315793818,6.438855675334994,19.16102012202958,3.104364814149882e-4
hugg,2015,cc,c,0.23959747212716634,0.009349405376930338,25.627027866218448,1.3031683168844959e-4
hugg,2015,cs,a,1.741,0.21576720044013156,8.068881630056055,0.003976706453405905
hugg,2015,cs,b,0.011875000000000004,0.005448944663887648,2.1793210855489895,0.11742381139427145
hugg,2015,cs,xs,88.6302891799244,6.397141492411342,13.854670759598292,8.139476362654727e-4
hugg,2015,cs,c,0.07715918497892836,0.001479774794703368,52.1425187502234,1.553531203366146e-5
hugg,2016,cc,a,1.1465,0.23677990388012196,4.842049435835802,0.016804120527265865
hugg,2016,cc,b,0.01915178571428571,0.0032751593730153765,5.847588936306641,0.0099679886306385
hugg,2016,cc,xs,123.5194613617017,2.022445574869464,61.074306718821894,9.671105416122935e-6
hugg,2016,cc,c,0.22967054862567618,0.0027251808791984434,84.27717601380981,3.682313345976011e-6
hugg,2016,cs,a,2.366,0.2991267098044952,7.909691520180137,0.004212597743777634
hugg,2016,cs,b,0.009000000000000001,0.007554090176313543,1.1914075408075249,0.3191591948272927
hugg,2016,cs,xs,104.31198047017944,5.332063241812085,19.563155150187104,2.9179907368527585e-4
hugg,2016,cs,c,0.13378023404575556,0.002051471051616389,65.21185562932892,7.945542293823302e-6
hugg,2017,cc,a,0.9716666666666667,0.5312530324418917,1.829009167628511,0.16483249805657954
hugg,2017,cc,b,0.016678571428571425,0.007348336240248697,2.2697071668031015,0.10795423144377916
hugg,2017,cc,xs,128.02475951537488,6.811026555178741,18.79669070120299,3.287146556229146e-4
hugg,2017,cc,c,0.15669947014019206,0.006114372809103818,25.628052955305396,1.303012516905888e-4
hugg,2017,cs,a,1.593,0.21459492205418762,7.423288420579447,0.005058397505801265
hugg,2017,cs,b,0.008410714285714285,0.005419340164025524,1.5519812433155602,0.21847051633379477
hugg,2017,cs,xs,90.01965304261867,7.43123818582217,12.113681568485369,0.0012108465238882594
hugg,2017,cs,c,0.06499294476219146,0.0014717350740954308,44.16076364976076,2.555994406428923e-5
hugg,2018,cc,a,1.0416666666666667,0.2848563015591737,3.656814544614452,0.035323614240046854
hugg,2018,cc,b,0.03171428571428571,0.003940156114288992,8.048992170455817,0.004005208973398783
hugg,2018,cc,xs,129.82142501755175,3.0989044830437567,41.892683600896476,2.9934089718519457e-5
hugg,2018,cc,c,0.19671337896015006,0.0032785085795172366,60.000873625627754,1.0199148451740662e-5
hugg,2018,cs,a,1.6455000000000002,0.12379636180739285,13.291989974310654,9.202833019354037e-4
hugg,2018,cs,b,0.02865178571428571,0.0017123615985753596,16.73232203882828,4.647781949817672e-4
hugg,2018,cs,xs,113.65666147903123,4.16416790455065,27.293967026359798,1.0793841022215488e-4
hugg,2018,cs,c,0.08267816536041506,0.0014248146594511818,58.02731240304722,1.1274810400692358e-5
hugg,2019,cc,a,1.0703333333333336,0.20173922860311014,5.3055290274706275,0.013072348418532533
hugg,2019,cc,b,0.012571428571428568,0.0027904738309163448,4.505123263349265,0.02042783285708605
hugg,2019,cc,xs,120.0987342998161,3.0200057029852987,39.76771771692272,3.498573608764951e-5
hugg,2019,cc,c,0.1330020421680097,0.0023218857654903964,57.28190600277825,1.1720390519326749e-5
hugg,2019,cs,a,1.811,0.3074388249647812,5.8906027897012025,0.009765033979608057
hugg,2019,cs,b,0.008339285714285716,0.00776400278330789,1.074096177839432,0.36148404345433
hugg,2019,cs,xs,85.93350720441211,11.019083636184687,7.798607401637459,0.004388255057689895
hugg,2019,cs,c,0.06108424894641782,0.002108477206767741,28.970789321483306,9.030880473343565e-5
klad,2000,cc,a,2.7796666666666665,0.05206915072258538,53.384136827508605,1.4477238692415477e-5
klad,2000,cc,b,-6.785714285714301e-4,7.202248342847754e-4,-0.9421661074007404,0.41561422736106646
klad,2000,cc,xs,137.2814716767064,1.0356591248755838,132.5546875215321,9.466653940436152e-7
klad,2000,cc,c,0.08984545755602162,5.992816603943394e-4,149.92192068234075,6.543434788184655e-7
klad,2000,cs,a,3.622,0.03259957403206373,111.10574624188448,1.607439166459019e-6
klad,2000,cs,b,0.005982142857142859,8.232635664951842e-4,7.266376286527739,0.005378626089679512
klad,2000,cs,xs,82.37759313507321,1.4161436240105263,58.1703661538082,1.1191891795448575e-5
klad,2000,cs,c,0.04818789509331728,2.235744259197514e-4,215.5340213670663,2.202366517199614e-7
klad,2001,cc,a,2.348666666666667,0.1947816432561074,12.057946669946396,0.0012274410218584757
klad,2001,cc,b,0.016642857142857143,0.0026942359302779225,6.177208519797432,0.008542127479718071
klad,2001,cc,xs,121.86530432938501,2.867953551790052,42.49207740945525,2.8686768276231027e-5
klad,2001,cc,c,0.13890252787283364,0.0022418085366279223,61.96003164559614,9.26251130276305e-6
klad,2001,cs,a,2.184,0.2115550281588536,10.323555147836364,0.0019386711986388299
klad,2001,cs,b,0.0028928571428571462,0.005342571250187016,0.5414728241117762,0.6258071865334022
klad,2001,cs,xs,81.732792508607,4.093750512429874,19.96525979305318,2.746233326416995e-4
klad,2001,cs,c,0.09712272350993377,0.0014508868712373871,66.94024560791757,7.346154240735624e-6
klad,2002,cc,a,1.5328333333333333,0.07963676180080326,19.24781091887481,3.062828132588265e-4
klad,2002,cc,b,0.005276785714285718,0.0011015423292871356,4.790361272544648,0.017302488906674747
klad,2002,cc,xs,124.7192597173322,2.2547147910125176,55.31487184741664,1.301470328789884e-5
klad,2002,cc,c,0.06874660558560546,9.165667228698016e-4,75.00447471009802,5.223136539481359e-6
klad,2002,cs,a,3.223,0.16664177589822196,19.340888457456657,3.019100798143518e-4
klad,2002,cs,b,-8.035714285714232e-4,0.004208340348807203,-0.19094734787769355,0.8607586223669722
klad,2002,cs,xs,80.41354357188288,2.807944402261536,28.63786886489537,9.348578415390941e-5
klad,2002,cs,c,0.10621208985550873,0.0011428627669812,92.9351212797502,2.746313712312231e-6
klad,2003,cc,a,1.2481666666666666,0.17197053588275166,7.258026267462807,0.005396406947279116
klad,2003,cc,b,0.023366071428571427,0.0023787107911152224,9.822998035678225,0.0022426849443515336
klad,2003,cc,xs,126.46092043226797,3.5336651065134483,35.78746616343698,4.7979806911452514e-5
klad,2003,cc,c,0.11076018324318355,0.0019792677017491126,55.96018322599964,1.2569972451672598e-5
klad,2003,cs,a,1.988,0.07904071809452141,25.151593354992496,1.378187394281986e-4
klad,2003,cs,b,0.0024821428571428533,0.0019960795626603697,1.2435089780863544,0.30199981930486364
klad,2003,cs,xs,77.14868500307182,1.8476775709948654,41.75440900196229,3.0232055589827044e-5
klad,2003,cs,c,0.07756680839855509,5.420771190104053e-4,143.09183265318043,7.525751172748727e-7
klad,2004,cc,a,1.390666666666667,0.11532526930772807,12.058646600303033,0.0012272307581628354
klad,2004,cc,b,0.031660714285714285,0.0015951887408061293,19.847628983210182,2.795053543961803e-4
klad,2004,cc,xs,136.47753778244083,2.3211804660284767,58.796607924222684,1.0838317326232338e-5
klad,2004,cc,c,0.12106452147036095,0.001327317959234192,91.2098872979992,2.905073251902469e-6
klad,2004,cs,a,2.425,0.0925760679328262,26.194674867370644,1.2205563393091043e-4
klad,2004,cs,b,-0.0019107142857142814,0.002337898764674568,-0.8172784530215746,0.47363676695503676
klad,2004,cs,xs,98.06230445424916,2.6754084397004294,36.65320890788151,4.466550046298885e-5
klad,2004,cs,c,0.0709059113485852,6.34905266603548e-4,111.67951358775036,1.5827957101039994e-6
klad,2005,cc,a,1.7153333333333334,0.13411528961733962,12.789990896843724,0.0010312979571926633
klad,2005,cc,b,0.007910714285714287,0.0018550938684276468,4.264320216000339,0.023658789383200998
klad,2005,cc,xs,140.20565010341534,3.0359776521912587,46.18138410940541,2.2353076983370587e-5
klad,2005,cc,c,0.08766563638370681,0.0015435787281102063,56.79375777031813,1.2024981860155923e-5
klad,2006,cc,a,1.2446666666666668,0.19313545686385,6.444527001295723,0.00757665966727485
klad,2006,cc,b,0.013374999999999996,0.0026714657428423294,5.0066148277722435,0.015336749095787442
klad,2006,cc,xs,119.173180035568,4.466514905145888,26.681469236399085,1.1551800982091283e-4
klad,2006,cc,c,0.09140103764212383,0.0022228620145360502,41.11862861681084,3.1654170332537204e-5
klad,2007,cc,a,1.9275,0.22752758312974597,8.471500349480076,0.003453204979464825
klad,2007,cc,b,0.005401785714285715,0.0031471805009440352,1.7163889114924877,0.1845945831372059
klad,2007,cc,xs,119.26871133404892,4.527587537375154,26.342662698288624,1.2001714165349906e-4
klad,2007,cc,c,0.0960734076608897,0.002618692755907791,36.687544746953364,4.454043342432245e-5
klad,2008,cc,a,1.4658333333333333,0.06205989292400615,23.619656178399826,1.6628560304023652e-4
klad,2008,cc,b,0.029151785714285713,8.584176134360407e-4,33.95991095476021,5.6132851947242446e-5
klad,2008,cc,xs,135.50612986403863,2.3100324931399734,58.65983715226806,1.0914252789461771e-5
klad,2008,cc,c,0.07746395849431505,7.14268528663773e-4,108.45215123677889,1.728316685583753e-6
klad,2008,cs,a,2.083,0.021370263856649408,97.47188963003234,2.380499268670979e-6
klad,2008,cs,b,0.013785714285714281,5.396806603136637e-4,25.544206601181504,1.3158384902659036e-4
klad,2008,cs,xs,101.17875832060392,1.8815723645924765,53.77351422915796,1.4165276606323386e-5
klad,2008,cs,c,0.038357333684527394,1.4656156147330914e-4,261.71482685460325,1.2301637876884187e-7
klad,2009,cc,a,0.37833333333333335,0.088522035845062,4.273888752349992,0.02351827102953975
klad,2009,cc,b,0.005839285714285715,0.0012244441807153616,4.768927654075833,0.017514783982214222
klad,2009,cc,xs,140.8827615686964,1.237210158485895,113.87132622731578,1.493162408060766e-6
klad,2009,cc,c,0.1351129263715642,0.0010188303801103732,132.61572191921385,9.45359108063364e-7
klad,2010,cc,a,3.6895,0.2749823611071118,13.417224236295132,8.950872714229253e-4
klad,2010,cc,b,0.03477678571428572,0.0038035789466737083,9.143174415953318,0.0027655834098495786
klad,2010,cc,xs,158.27515813603355,3.719456478408894,42.55330289648674,2.8563286700335643e-5
klad,2010,cc,c,0.1729164918865217,0.0031648660225208174,54.636275487198546,1.3505292192361225e-5
klad,2010,cs,a,5.910333333333333,0.3257202688565284,18.14542691519356,3.6512451682982886e-4
klad,2010,cs,b,-0.01628571428571428,0.004505389917155489,-3.614718056633017,0.03638245677190712
klad,2010,cs,xs,115.47205665798279,3.3509146282157145,34.459862297198846,5.37297822725368e-5
klad,2010,cs,c,0.15989369687603483,0.0037488259523265513,42.65167252611542,2.836637088457543e-5
klad,2011,cc,a,1.385,0.15380647491362626,9.00482246132863,0.002891295125979221
klad,2011,cc,b,0.008142857142857143,0.00212746398528337,3.827494706930395,0.03141362218876551
klad,2011,cc,xs,161.7812951705919,3.2944833076299203,49.10672784284913,1.859515460049687e-5
klad,2011,cc,c,0.09623932001324649,0.0017702113129657276,54.366006650365215,1.3707546445966155e-5
klad,2011,cs,a,2.6813333333333333,0.12988274291823992,20.644261686259657,2.4855145025840425e-4
klad,2011,cs,b,0.011232142857142857,0.0017965489295788666,6.252066209950548,0.00825621511445015
klad,2011,cs,xs,119.09593113773498,3.688582794425549,32.28772072507666,6.529213742617497e-5
klad,2011,cs,c,0.07477585826250137,0.0014948649008567723,50.0218168341795,1.759413319253002e-5
klad,2012,cc,a,1.046,0.10454333128388166,10.00542059597895,0.0021250222405689713
klad,2012,cc,b,0.007946428571428573,0.0014460520750697095,5.495257541845788,0.011858016141864361
klad,2012,cc,xs,159.056755678459,2.3389919745900727,68.00226653464041,7.007491651635309e-6
klad,2012,cc,c,0.09163748758141076,0.0012032249476998818,76.15989658175516,4.98910021949157e-6
klad,2012,cs,a,1.795,0.15989667399638877,11.225999610476823,0.0015153977987767307
klad,2012,cs,b,0.0041428571428571434,0.004038000802572189,1.0259673896592991,0.3804035863995053
klad,2012,cs,xs,93.80278396783544,7.100723572211167,13.210313429878418,9.372256512937417e-4
klad,2012,cs,c,0.04976860701384709,0.0010966035034709065,45.38432246142052,2.3550202162305905e-5
klad,2013,cc,a,1.3208333333333333,0.10385223668083343,12.718390817066545,0.0010485576056483259
klad,2013,cc,b,0.015437500000000002,0.001436492796897354,10.746660222274057,0.0017229619760683284
klad,2013,cc,xs,137.10253259296599,1.7250185079784088,79.47887628964618,4.39003661093684e-6
klad,2013,cc,c,0.12382073076498509,0.001195270903597821,103.59219018239207,1.9830973247228034e-6
klad,2014,cc,a,1.0996666666666666,0.14867967640361368,7.396213748013908,0.005111821482449266
klad,2014,cc,b,0.017250000000000005,0.002056549680823942,8.387835295614602,0.0035541324616125605
klad,2014,cc,xs,114.50607703396652,2.844039469963097,40.26177493080021,3.371540174791064e-5
klad,2014,cc,c,0.11213252014571147,0.0017112052358365507,65.52838771025245,7.831019624661703e-6
klad,2015,cc,a,0.975,0.1649101447679333,5.912310618440426,0.009664663898100131
klad,2015,cc,b,0.008892857142857143,0.004164610058995037,2.1353396877217072,0.12239115398448525
klad,2015,cc,xs,101.21646619020042,2.7056841353857544,37.40882568902294,4.201771466892823e-5
klad,2015,cc,c,0.14079758052378086,0.0011309868929136968,124.49090383448397,1.142765218421409e-6
klad,2016,cc,a,0.5936666666666666,0.1188471240287748,4.995212728268715,0.015432905626462162
klad,2016,cc,b,0.007857142857142858,0.0016439033289574723,4.779565025959092,0.01740900251751356
klad,2016,cc,xs,126.18650419421635,4.450581210778895,28.352814659039215,9.632538095337271e-5
klad,2016,cc,c,0.05581532177944585,0.0013678521894954325,40.80508274803783,3.238842054836652e-5
klad,2016,cs,a,0.7460000000000003,0.4216836006937983,1.7690989139074949,0.17502512335639453
klad,2016,cs,b,0.04719642857142856,0.005832762724485212,8.091607836763842,0.0039444658763806645
klad,2016,cs,xs,133.42808941454697,51.911486164757775,2.5702999330643332,0.08247162490754166
klad,2016,cs,c,0.06178899437023953,0.004853300752516966,12.73133430649135,0.0010454092348333222
klad,2017,cc,a,1.6878333333333335,0.44101838019404405,3.8271269614447867,0.031421433666389956
klad,2017,cc,b,0.02784821428571428,0.006100203006653228,4.565129103956284,0.019712990709564986
klad,2017,cc,xs,125.97923587977738,8.087789076039137,15.576473952937663,5.749851843554595e-4
klad,2017,cc,c,0.12578546197152005,0.005075831341195065,24.78125326006298,1.440658010825549e-4
klad,2017,cs,a,4.598333333333334,0.40666335523045494,11.307469124498498,0.0014834733040057404
klad,2017,cs,b,0.029767857142857145,0.00562500143685851,5.292062140251133,0.013164600539011728
klad,2017,cs,xs,114.0609065374068,11.26907573718535,10.121584875060528,0.0020543323960398306
klad,2017,cs,c,0.09530759465724696,0.004680427611398137,20.36301008590467,2.589328093865675e-4
klad,2018,cc,a,1.4078333333333335,0.10560552895123637,13.331057069780922,9.123233093698364e-4
klad,2018,cc,b,0.009241071428571428,0.0014607444817698707,6.3262750904762886,0.007985060647237145
klad,2018,cc,xs,125.05507932709625,2.275949624550181,54.946330084881446,1.3278134378202632e-5
klad,2018,cc,c,0.09260972513522463,0.0012154501438654724,76.19376706040754,4.982452497460756e-6
klad,2018,cs,a,2.3016666666666663,0.22891285612160542,10.054772395325632,0.0020946021908527846
klad,2018,cs,b,0.016303571428571435,0.0031663417124705453,5.149024618650694,0.014199003854466548
klad,2018,cs,xs,121.39345218798157,9.270664311872675,13.094363910093955,9.619965410711237e-4
klad,2018,cs,c,0.060769400596092274,0.0026346363364567393,23.06557446095943,1.7850360155710575e-4
klad,2019,cc,a,1.175,0.18402121333385152,6.385133424092327,0.007778262072498729
klad,2019,cc,b,0.003178571428571428,0.002545396766396033,1.248752835131433,0.30032611744472126
klad,2019,cc,xs,131.7994803512314,5.541834741312424,23.78264356544463,1.6290449626998912e-4
klad,2019,cc,c,0.06279926040401809,0.002117963069189383,29.650781601236098,8.425328129107712e-5
masa,2000,cc,a,1.7419999999999998,0.07338718857962762,23.73711316260426,1.6383971753826745e-4
masa,2000,cc,b,0.022125000000000006,0.001853306382031095,11.93812324530634,0.0012641533763576354
masa,2000,cc,xs,96.19435386843573,1.8568534472592375,51.805032869137314,1.5840636529181114e-5
masa,2000,cc,c,0.10392419852498495,5.033040781581063e-4,206.48391903619455,2.504813374451988e-7
masa,2000,cs,a,3.894,0.012631313084505897,308.28148854742153,7.526827331925206e-8
masa,2000,cs,b,0.01853571428571428,3.1898882633373167e-4,58.107722764940654,1.1228101546938044e-5
masa,2000,cs,xs,79.4442739062167,1.159435037558775,68.5198146793019,6.849979935078561e-6
masa,2000,cs,c,0.03802227573750752,8.662808197136046e-5,438.9139742246379,2.608101000127787e-8
masa,2001,cc,a,1.0955,0.1286830298640845,8.513166041839947,0.003404354299878394
masa,2001,cc,b,0.014008928571428571,0.0017799543985825398,7.8703862203349315,0.004273671419570061
masa,2001,cc,xs,116.89744353618009,2.0712667293555285,56.43765811492205,1.225386695267262e-5
masa,2001,cc,c,0.12640445965338337,0.0014810569930819458,85.34746484694496,3.5455553859238997e-6
masa,2001,cs,a,0.8800000000000002,0.5289401097201837,1.663704422917619,0.19475942170152524
masa,2001,cs,b,0.022464285714285707,0.007316343700312128,3.0704251514765963,0.05454415060765168
masa,2001,cs,xs,119.97706007018647,17.61960926659251,6.809291753005432,0.006477876331181846
masa,2001,cs,c,0.07659129042940721,0.00608775259060988,12.581209451176823,0.0010827130409425492
masa,2002,cc,a,0.654,0.10663601623188805,6.133012307753768,0.00871705440027565
masa,2002,cc,b,0.008249999999999999,0.0014749982677571653,5.59322690767948,0.011288482223754963
masa,2002,cc,xs,115.37272777419112,1.6582647311085774,69.57437230005038,6.543347128679387e-6
masa,2002,cc,c,0.12481907495308533,0.001227310374347325,101.70131171543566,2.0957522672195023e-6
masa,2002,cs,a,1.3693333333333335,0.2374534755745521,5.766743695875745,0.010364653719457398
masa,2002,cs,b,0.009553571428571429,0.003284476272854678,2.908704656364594,0.062061836224756514
masa,2002,cs,xs,125.79036339350372,10.222664760926731,12.305046319654549,0.0011560869416291544
masa,2002,cs,c,0.05127552710012141,0.0027329332461533654,18.76208545243185,3.305245444797743e-4
masa,2003,cc,a,0.5443333333333334,0.30479296909831527,1.785911712280184,0.17209325515667367
masa,2003,cc,b,0.006214285714285712,0.004215921761996026,1.4740040411337143,0.23691732528667903
masa,2003,cc,xs,119.50515292944218,3.50996953656221,34.04734761501372,5.570238865185261e-5
masa,2003,cc,c,0.16285445413401034,0.0035079665034469286,46.42417593611271,2.2004584705209334e-5
masa,2003,cs,a,1.1445,0.04617185943379467,24.787825615753817,1.439516820800425e-4
masa,2003,cs,b,0.006705357142857144,6.386530094661308e-4,10.499217953208039,0.0018449965499121772
masa,2003,cs,xs,138.71407230317996,1.560751276213092,88.87647533420379,3.139875164485649e-6
